y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p'
8.381028376702406e-01,4.346315115106467e+03,3.011333538718734e-02,4.591236604144379e-06,1.780001930820948e-02,7.919595680823238e-03,2.512810566188991e-02,7.287545937297015e-03,9.174988564630813e-03,2.278909026489359e-03,6.090887275301106e-03,1.337679113837469e-03,1.386281388377216e-02,1.404976359409377e-06,1.364195888976838e-06,1.300683262564969e-06,8.028059443142077e-08,2.316954360384292e-08,8.015451012912174e-08,2.050553092629522e-02,3.783158336282735e-03,8.802985451146942e-04,4.186404824226353e-03
8.400721249113111e-01,4.356527636192355e+03,3.028421865150365e-02,4.610790397043350e-06,1.783333128712811e-02,7.912524679014701e-03,2.505809021098459e-02,7.287922756315076e-03,9.167236138199499e-03,2.246745814561284e-03,6.069377143661282e-03,1.326198317694129e-03,1.382985829227262e-02,1.387028365493167e-06,1.364051725178346e-06,1.444564141339877e-06,7.888824350501038e-08,2.350756227844268e-08,7.952610591046256e-08,2.054007158443631e-02,3.829403379384751e-03,8.747367562011671e-04,4.184031493519745e-03
8.420420474134875e-01,4.366743451677002e+03,2.696854866344346e-02,4.506949176160281e-06,1.786156037964752e-02,7.903541939653336e-03,2.499759515602090e-02,7.289442681609997e-03,9.167297988435963e-03,2.218514874813286e-03,6.056219136548674e-03,1.314484680457727e-03,1.380267266330673e-02,1.386618763770323e-06,1.364794201119924e-06,1.425314990803483e-06,7.774274473980113e-08,3.405179259748803e-08,7.932482559218580e-08,2.058208277239878e-02,3.877111486997176e-03,8.690097787565299e-04,4.180631264479831e-03
8.440125973518978e-01,4.376962520981424e+03,2.917822644176155e-02,4.499430512616580e-06,1.788050315429642e-02,7.892780514281538e-03,2.494382907352948e-02,7.291365176215442e-03,9.174351090188588e-03,2.191681402149879e-03,6.049637871311320e-03,1.302524004204110e-03,1.377976172606430e-02,1.379254319125235e-06,1.365635529541605e-06,1.276947241300751e-06,7.743322745423794e-08,3.354910670893150e-08,7.893502036714969e-08,2.062895605133801e-02,3.923753629752834e-03,8.629761045373292e-04,4.174009038162896e-03
8.459837668991778e-01,4.387184803513715e+03,2.926626742193646e-02,4.456119436266965e-06,1.789059568469743e-02,7.881079716159376e-03,2.489867518842638e-02,7.293069990458508e-03,9.185090478171509e-03,2.164347819005962e-03,6.045086168245483e-03,1.290380317239270e-03,1.376134789107414e-02,1.363579731011531e-06,1.364603653073481e-06,1.270940511932132e-06,7.730215559678034e-08,3.188128067697508e-08,7.796134922429045e-08,2.067666227323404e-02,3.967370416569698e-03,8.565258991512890e-04,4.165177378893651e-03
8.479555482255019e-01,4.397410258669207e+03,2.852696879815621e-02,5.257861526891410e-06,1.789556047338814e-02,7.867550752487155e-03,2.486148763009835e-02,7.294185065974710e-03,9.195809346908616e-03,2.136252262923466e-03,6.037858186102018e-03,1.281380733149404e-03,1.374646875112763e-02,1.346297492909971e-06,1.361140180159662e-06,1.259078122948633e-06,7.667146582486958e-08,3.350072983784023e-08,7.639280957110345e-08,2.071993969300769e-02,4.008419740512102e-03,8.498304693090358e-04,4.161275441483350e-03
8.499279334986147e-01,4.407638845830627e+03,2.884097633184015e-02,4.762823418431386e-06,1.789971138782929e-02,7.850453500048434e-03,2.483376873290911e-02,7.294951056121487e-03,9.201729889677513e-03,2.107648438457702e-03,6.026156196225940e-03,1.272414669268369e-03,1.373503015425710e-02,1.321658196585768e-06,1.277017634635021e-06,1.264945908656096e-06,7.592722204096610e-08,3.405681074773554e-08,7.448613846587096e-08,2.075322304522165e-02,4.046983340270512e-03,8.431851543395442e-04,4.163139694869239e-03
8.519009148838617e-01,4.417870524368263e+03,3.183147483968362e-02,4.695427103706436e-06,1.790531823748348e-02,7.829227609022283e-03,2.481202101999759e-02,7.296125875038166e-03,9.198073843163904e-03,2.085471539294726e-03,6.009457628152635e-03,1.263007167065614e-03,1.372474409875736e-02,1.312672561944262e-06,1.274202727635712e-06,1.282520438849657e-06,7.546706071798440e-08,3.162503741672780e-08,7.277067329118071e-08,2.076881231122754e-02,4.086013654409712e-03,8.368147851201199e-04,4.167969772841647e-03
8.538744845442203e-01,4.428105253640123e+03,3.203583834047614e-02,4.932925476574595e-06,1.791177731340699e-02,7.804226966444543e-03,2.479031115571606e-02,7.297729649269078e-03,9.183069321791916e-03,2.063725737523749e-03,5.987417938063979e-03,1.253144994411905e-03,1.371263238222221e-02,1.316303246762888e-06,1.272754042609505e-06,1.289162923331278e-06,7.488440084199005e-08,2.597414562881737e-08,7.161026455918812e-08,2.076300493981458e-02,4.128419054842201e-03,8.306048929057892e-04,4.175546058567879e-03
8.558486346403316e-01,4.438342992992096e+03,3.246679639816876e-02,4.828239004616899e-06,1.791949958746167e-02,7.777949580919374e-03,2.476651488983431e-02,7.299856732865563e-03,9.156695698048511e-03,2.041183032501128e-03,5.961485146357393e-03,1.242844926408493e-03,1.369774839358103e-02,1.323757811101164e-06,1.271984999244396e-06,1.298705766913784e-06,7.384553825760894e-08,3.365181012634665e-08,6.995727680271832e-08,2.073868939510954e-02,4.175439337379406e-03,8.243000699274508e-04,4.184453882197864e-03
8.578233573305308e-01,4.448583701758117e+03,3.306364250595196e-02,4.973501706754032e-06,1.793202931991740e-02,7.753310995223845e-03,2.474171530719835e-02,7.302361871367528e-03,9.120183699354342e-03,2.018419436214138e-03,5.933388437904051e-03,1.232438698482679e-03,1.368077771869005e-02,1.326139150348906e-06,1.273345025579179e-06,1.303983572307035e-06,7.284120178887275e-08,3.465056496991587e-08,6.981828179645303e-08,2.069960647531143e-02,4.227362854731325e-03,8.175766596605875e-04,4.192878910690606e-03
8.597986447708789e-01,4.458827339260324e+03,3.351351520929969e-02,4.912502234423200e-06,1.795387215154070e-02,7.731448982622611e-03,2.471687833116145e-02,7.305149650254580e-03,9.076508896278554e-03,1.994843157986175e-03,5.903081360101845e-03,1.221467285162855e-03,1.366265255719288e-02,1.330878612746330e-06,1.274603020762813e-06,1.304817484936303e-06,7.208694642430362e-08,3.326757324624507e-08,8.669672371339725e-08,2.065286791087674e-02,4.284863983010415e-03,1.450681590166544e-03,4.199729882849962e-03
8.617744891151933e-01,4.469073864809221e+03,3.376657840453617e-02,4.931734398699075e-06,1.798780587543695e-02,7.712666078252192e-03,2.469455912630283e-02,7.308203413408243e-03,9.028213162114706e-03,1.970480085008078e-03,5.869530895725048e-03,1.209939495797384e-03,1.364495987970283e-02,1.341474452704498e-06,1.275335605284997e-06,1.307745974513983e-06,7.140916960111905e-08,3.297195011269276e-08,8.692407400117781e-08,2.060936459754272e-02,4.345400630626729e-03,1.437162879824928e-03,4.205590550383098e-03
8.637508825150795e-01,4.479323237703842e+03,3.401882301018893e-02,5.009179437651481e-06,1.803215684137455e-02,7.696345834914845e-03,2.467641874085865e-02,7.311510746275293e-03,8.976587055070498e-03,1.945359339994314e-03,5.020796195246270e-03,1.197802094711370e-03,1.362867332523931e-02,1.354429071849774e-06,1.277710009172338e-06,1.308657758033613e-06,7.068716543335211e-08,3.357087646210036e-08,8.702467783957014e-08,2.057847356688963e-02,4.402119360170955e-03,1.422054364358046e-03,4.211079368664443e-03
8.657278171199619e-01,4.489575417231908e+03,3.443327884660331e-02,4.924663344589116e-06,1.808290231030851e-02,7.680942482787078e-03,2.465902480091396e-02,7.315288548336484e-03,8.922973770385725e-03,2.105702722117603e-03,5.013703108288120e-03,1.185056933016305e-03,1.361249804026161e-02,1.369000330628119e-06,1.280980851239113e-06,1.315734616851107e-06,6.990522636175196e-08,3.123912723726021e-08,8.563944982828205e-08,2.055784371687129e-02,4.450227539878356e-03,1.405142461742472e-03,4.217275766793132e-03
8.677052850771154e-01,4.499830362669996e+03,3.333447797655126e-02,4.914259377383537e-06,1.813970931458253e-02,7.666325016620355e-03,2.463950408838752e-02,7.319732147335147e-03,8.867383388293737e-03,2.079410926191136e-03,5.007986043927654e-03,1.171718363967886e-03,1.359516576384217e-02,1.390877178760320e-06,1.282423922227926e-06,1.322713589607206e-06,6.926468638873062e-08,2.505684315446571e-08,6.931671225659537e-08,2.053788017483651e-02,4.487993829806243e-03,1.386493000404067e-03,4.225912984609578e-03
8.696832785316962e-01,4.510088033283694e+03,3.348078069898484e-02,4.840506669240715e-06,1.820325132203088e-02,7.653838117013415e-03,2.461778208382287e-02,7.323828358930052e-03,8.809706362989047e-03,2.052091632186988e-03,5.004913638037354e-03,1.157796571977836e-03,1.357649239273300e-02,1.370541425245292e-06,1.281291554071503e-06,1.317204000640215e-06,6.868280622390516e-08,2.540790835437305e-08,7.115961132567338e-08,2.050900919752987e-02,4.520074845458368e-03,1.293172053193270e-03,4.236252547598646e-03
8.716617896267731e-01,4.520348388327762e+03,3.355344207900245e-02,4.747847609545618e-06,1.827232333905896e-02,7.643071911105326e-03,2.459038213824170e-02,7.327236005672433e-03,8.750699018043149e-03,2.023824497402131e-03,5.008331750058072e-03,1.143663258529827e-03,1.355498076807894e-02,1.356052633355442e-06,1.278384587495895e-06,1.320666138420406e-06,6.798537529321159e-08,2.607734087238171e-08,7.189416964268637e-08,2.046179309282503e-02,4.556264593911025e-03,1.271965198700841e-03,4.246367788627046e-03
8.736408105033586e-01,4.530611387046303e+03,3.364007890631936e-02,4.741159453164444e-06,1.834467738359354e-02,7.631360257709463e-03,2.455103528632508e-02,7.329739385726510e-03,8.691682641892117e-03,1.994667803441122e-03,5.011363066061016e-03,1.129071472404347e-03,1.352796880762610e-02,1.353845297901590e-06,1.274862747166831e-06,1.333618026781604e-06,6.730163906056728e-08,2.597102846478442e-08,7.242811856093896e-08,2.039255658463840e-02,4.599501870873885e-03,1.249853832026319e-03,4.256268109952449e-03
8.756203333004406e-01,4.540876988672915e+03,3.572071701263638e-02,4.919831005304420e-06,1.841635114973979e-02,7.617011556939647e-03,2.449470103554396e-02,7.331253351025991e-03,8.634425248620023e-03,1.964685004806998e-03,5.016388814008653e-03,1.115853822120974e-03,1.349343316109372e-02,1.378528122235302e-06,1.271859163476815e-06,1.572636616590622e-06,6.687276625815491e-08,2.440374308507302e-08,7.296417936421655e-08,2.029997226354766e-02,4.646282022582092e-03,1.227209415762225e-03,4.266219017162916e-03
8.776003501550130e-01,4.551145152430857e+03,3.533530646257182e-02,5.050303351319734e-06,1.847916530833509e-02,7.599905905616325e-03,2.442237231710778e-02,7.331818216092903e-03,8.581273708431604e-03,1.933876905898595e-03,5.024846654643360e-03,1.101952728468838e-03,1.345219393266656e-02,1.380266867401137e-06,1.269512448190627e-06,1.345284952809586e-06,6.612806560228817e-08,2.217353106549852e-08,7.355348766558650e-08,2.019074303509730e-02,4.692509256515079e-03,1.203843620258276e-03,4.276484445915103e-03
8.795808532021073e-01,4.561415837533211e+03,3.499043176591315e-02,5.402949399923671e-06,1.852421007429749e-02,7.579874161313577e-03,2.434021989269387e-02,7.331742784112527e-03,8.534665574622255e-03,1.902339817301974e-03,5.034896737371643e-03,1.087286762976592e-03,1.340747247943958e-02,1.376191772419876e-06,1.267480487198662e-06,1.328716920237122e-06,6.511531881756341e-08,2.148572863051982e-08,7.394950809253528e-08,2.007544522155360e-02,4.735243193207394e-03,1.179960048974096e-03,4.287338854344276e-03
8.815618345748240e-01,4.571689003183044e+03,3.411565271639128e-02,5.514180498948982e-06,1.854674233493207e-02,7.557203431422507e-03,2.425683461447903e-02,7.332903628569383e-03,8.495297713072459e-03,1.870210606969481e-03,5.050609358537218e-03,1.071920150636560e-03,1.336352857943784e-02,1.367878269399287e-06,1.265968591569842e-06,1.314653201758152e-06,6.482153369021594e-08,2.194723458597617e-08,7.406334756707118e-08,1.996341293178084e-02,4.775830628747399e-03,1.156568664365324e-03,4.298386389517013e-03
8.835432864043631e-01,4.581964608573573e+03,3.401882253227791e-02,5.600297048016448e-06,1.854118327546636e-02,7.531967119182833e-03,2.417769063634027e-02,7.333291534881523e-03,8.464644501115429e-03,1.837564153202609e-03,5.069205632704632e-03,1.055954954086984e-03,1.332280090458088e-02,1.362511612194828e-06,1.264965636772452e-06,1.295967330514843e-06,6.444867901030823e-08,2.288374295984425e-08,7.309897985291795e-08,1.985596724886773e-02,4.817594630197748e-03,1.134251472409570e-03,4.310488982769541e-03
8.855252008200563e-01,4.592242612888318e+03,3.397295880549966e-02,5.657526412880875e-06,1.850052856601890e-02,7.504096158577843e-03,2.410749969057912e-02,7.332967603836128e-03,8.443680452472868e-03,1.804420410793022e-03,5.091633464113733e-03,1.039508309008736e-03,1.328758532233806e-02,1.344453800583297e-06,1.264096527480679e-06,1.307263031490409e-06,6.391768934178211e-08,2.366266829217688e-08,7.172205242888167e-08,1.974780195508159e-02,4.859183772370524e-03,1.112899453703905e-03,4.333529891861373e-03
8.875075699493975e-01,4.602522975301273e+03,3.386312976332984e-02,5.547396862738456e-06,1.842026085194221e-02,7.474833627122527e-03,2.405200743678717e-02,7.331988529497677e-03,8.431700916916354e-03,1.770830660238017e-03,5.118433618160332e-03,1.022690836018922e-03,1.326037987661250e-02,1.753195758947876e-06,1.263724161355217e-06,1.303604192787800e-06,6.404923817111680e-08,2.345530880575610e-08,7.031941506585747e-08,1.963787323324828e-02,4.897633596171467e-03,1.091759330547955e-03,4.357754307017884e-03
8.894903859180748e-01,4.612805654977066e+03,3.374448607559202e-02,5.730973222274009e-06,1.830019638358369e-02,7.446799305850200e-03,2.401435085087074e-02,7.330613348823121e-03,8.426155062767103e-03,1.736764354889346e-03,5.149509562382314e-03,1.005643147337308e-03,1.324223383723886e-02,1.765150764233193e-06,1.264281313148997e-06,1.303040441642938e-06,6.562997654984796e-08,2.286170506107513e-08,6.859961484489358e-08,1.952929195100988e-02,4.933000850348564e-03,6.972050187228355e-04,4.655351832112990e-03
8.914736408500011e-01,4.623090611071121e+03,3.309852865843263e-02,5.796505213597477e-06,1.814261921912821e-02,7.421752278371049e-03,2.399100228101576e-02,7.331961492965445e-03,8.424319139758621e-03,1.702229857365097e-03,5.183641157097916e-03,9.884350046422260e-04,1.323154377567613e-02,1.393549818578024e-06,1.265008031079694e-06,1.310126127233947e-06,6.842063863928730e-08,2.294673844528507e-08,6.575125551352355e-08,1.942165834813842e-02,4.966772053754345e-03,6.886801687432180e-04,4.699665625644065e-03
8.934573268673457e-01,4.633377802729816e+03,3.339915473033329e-02,5.613058382179826e-06,1.795286478566950e-02,7.399284203805197e-03,2.398069447234763e-02,7.333971772264608e-03,8.426064594384683e-03,1.667339262436499e-03,5.219412336134589e-03,9.710760734372764e-04,1.322742807465988e-02,1.341872911535871e-06,1.486739792083596e-06,1.333979343239153e-06,7.141088671463290e-08,2.327883817150001e-08,6.205574583292379e-08,1.930739824967710e-02,4.999119724034347e-03,6.794165127315363e-04,4.748997052924795e-03
8.954414360905656e-01,4.643667189090653e+03,3.068990638137912e-02,5.641959274973939e-06,1.773882874129769e-02,7.377933426961733e-03,2.398396589964791e-02,7.335849820616399e-03,8.431543991729757e-03,1.632178870022045e-03,5.255876351426777e-03,9.536376693673608e-04,1.323004390535596e-02,1.328688282376430e-06,1.480987737708777e-06,1.378370636541305e-06,7.385102442273103e-08,2.331965376362578e-08,5.903300169337259e-08,1.917793343516279e-02,5.026805821140457e-03,6.696970408348091e-04,4.793327330881516e-03
8.974259606384366e-01,4.653958729282414e+03,3.047228211104226e-02,5.602499597878755e-06,1.750448647095239e-02,7.356890505490908e-03,2.400061975066708e-02,7.337611419550329e-03,8.441103119955617e-03,1.596851384684069e-03,5.292329555091031e-03,9.361529288923476e-04,1.323935904455113e-02,1.339060434053233e-06,1.477307368430116e-06,1.389410825674195e-06,7.526382541711047e-08,2.323584526549634e-08,5.645085915787417e-08,1.902793659668122e-02,5.048558795512512e-03,6.600303906761941e-04,4.824398793142641e-03
8.994108926280850e-01,4.664252382425325e+03,3.036927783800116e-02,5.685531072563188e-06,1.724997324956758e-02,7.337761595040175e-03,2.403481580113815e-02,7.339052369742227e-03,8.456351186503539e-03,1.561462167109571e-03,5.326475526652461e-03,9.186521126198694e-04,1.325748784338438e-02,1.362733966895680e-06,1.474072397536220e-06,1.365500589544436e-06,7.589801905494451e-08,2.230588502405947e-08,5.439064922751943e-08,1.886357316652921e-02,5.065540988293950e-03,6.506530708806829e-04,4.846369156494562e-03
9.013962241750186e-01,4.674548107631222e+03,2.886079850625239e-02,5.513894433405952e-06,1.697440440786249e-02,7.318211039308646e-03,2.948774965339945e-02,7.340050355311032e-03,8.477385774871535e-03,1.526057084366027e-03,5.354412217421174e-03,9.012212727824867e-04,1.577394836760961e-02,1.371851478969448e-06,1.472916492908423e-06,1.346276882634611e-06,7.624706296373075e-08,2.176828262195222e-08,5.271380817602925e-08,1.869455720785859e-02,5.080849947705289e-03,6.415118190506695e-04,4.862561493013604e-03
9.033819473931580e-01,4.684845864003707e+03,2.867503472831666e-02,5.313786501497138e-06,1.667999900726365e-02,7.300787320570854e-03,2.907714829530331e-02,7.340579055072556e-03,8.503251984211365e-03,1.490672866544579e-03,5.372858046142098e-03,8.838855533958302e-04,1.558581043896839e-02,1.380694956931275e-06,1.472641092760963e-06,1.347473760337045e-06,7.657507460298984e-08,2.132855909253059e-08,5.158335787564938e-08,1.852728049250401e-02,5.095613965253792e-03,6.325099744010698e-04,4.870159263396194e-03
9.053680543948680e-01,4.695145610638317e+03,2.798185665204682e-02,5.483886282745167e-06,1.637804377370309e-02,7.281957754176183e-03,2.868079374692298e-02,7.340725965942368e-03,8.532369929317322e-03,1.455360113708409e-03,5.380825925733105e-03,8.666452314683003e-04,1.540515761256044e-02,1.702718984548894e-06,1.469255989710046e-06,1.375415539282782e-06,7.677295103842713e-08,2.062908396098558e-08,5.114661937979657e-08,1.836548955228733e-02,5.109195214793054e-03,6.237783414903799e-04,4.869569097812454e-03
