y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p'
8.580614846255750e-01,1.711623619776336e+03,2.423424609827512e+01,1.114789152257516e-03,9.627680951311102e-03,-4.702255470292573e-01,9.553980166517508e-01,4.702255470292573e-01,5.016799113550410e-01,-1.418148766289856e-01,-5.082303345363241e-03,-4.976164399845952e-04,9.636517375180246e-01,2.125296926930784e-04,2.001727208639362e-04,2.090198263501055e-04,2.217425021266254e-05,-2.688768137525953e-07,3.080635919065925e-07,7.399821446894389e-01,1.087746159398620e-01,-2.184053865505767e-02,-2.386952312100157e-03
8.621489865086192e-01,1.719777190230500e+03,2.424321433924687e+01,1.085071671796960e-03,9.790625672082455e-03,-4.684756151284758e-01,9.466624884988535e-01,4.684756151284758e-01,4.986689547140825e-01,-1.377445013458249e-01,-5.095300800545022e-03,-4.756256846670570e-04,9.569035291707059e-01,2.108467275450016e-04,1.986656857755509e-04,2.075412315425897e-04,2.152284616111803e-05,-2.092184846318850e-07,3.152476909760199e-07,7.318725709237772e-01,1.059404189643943e-01,-2.114608586243377e-02,-2.433131200987491e-03
8.662388376986945e-01,1.727935446979849e+03,2.425194550085275e+01,1.055335149923080e-03,9.961468646555451e-03,-4.667802836531127e-01,9.381263753934634e-01,4.667802836531127e-01,4.957192826409527e-01,-1.336690385360326e-01,-5.108494205070338e-03,-4.525711975580176e-04,9.503129708437644e-01,2.092252033436742e-04,1.972032421298459e-04,2.061238263804680e-04,2.087514699460258e-05,-1.491897486474753e-07,3.228939688997682e-07,7.240182464616881e-01,1.031776584232037e-01,-2.045597960879367e-02,-2.477719775882755e-03
8.703309684950719e-01,1.736098250988410e+03,2.426043764440123e+01,1.025340552356747e-03,1.013798557679659e-02,-4.651387865855320e-01,9.297745967182816e-01,4.651387865855320e-01,4.928401101007193e-01,-1.295837153242818e-01,-5.126471192141858e-03,-4.319476623967022e-04,9.438767467022665e-01,2.076372318782934e-04,1.957935294153695e-04,2.047724053008074e-04,2.023000086280911e-05,-1.236683390046791e-07,3.300362371035166e-07,7.164203653345033e-01,1.004875624702488e-01,-1.976996099123694e-02,-2.529912415871992e-03
8.744253091581722e-01,1.744265463142713e+03,2.426868960209816e+01,9.954611191344180e-04,1.031823757897299e-02,-4.635507343199959e-01,9.215979525062685e-01,4.635507343199959e-01,4.900323861894786e-01,-1.254848800838175e-01,-5.146647995099695e-03,-4.151552607581671e-04,9.375905365078715e-01,2.060715216121408e-04,1.944337751562921e-04,2.035066768620261e-04,1.958446297748752e-05,-1.217351854916974e-07,3.319275406607139e-07,7.090671918856639e-01,9.786300092703761e-02,-1.908708844320314e-02,-2.598158827984962e-03
8.785217899107551e-01,1.752436944254163e+03,2.427670255614164e+01,9.657314812272343e-04,1.050095302271376e-02,-4.620156197334696e-01,9.136068000861818e-01,4.620156197334696e-01,4.872913849721323e-01,-1.213743984796059e-01,-5.161406099837820e-03,-3.993599325264381e-04,9.314569023958919e-01,2.045928461265920e-04,1.931149425695669e-04,2.022533272547862e-04,1.893746846136292e-05,-1.500024636510972e-07,3.275551092922179e-07,7.019505645814476e-01,9.530045223610807e-02,-1.840776201486986e-02,-2.684868716350865e-03
8.826203409391081e-01,1.760612555061410e+03,2.428447562306326e+01,9.357239836222760e-04,1.068403213205088e-02,-4.605324636519532e-01,9.058161635703166e-01,4.605324636519532e-01,4.846226885969012e-01,-1.172566241936970e-01,-5.161276059668897e-03,-3.831162909309947e-04,9.254856579095855e-01,2.032011087934271e-04,1.918421523975276e-04,2.009932345952479e-04,1.829195909994850e-05,-1.956764927140874e-07,3.238517627356645e-07,6.950695471795811e-01,9.280976005338118e-02,-1.773349888629241e-02,-2.780882011237275e-03
8.867208923942361e-01,1.768792156232727e+03,2.429200530527729e+01,9.053111297075504e-04,1.086462380262612e-02,-4.591001243945559e-01,8.982358673392189e-01,4.591001243945559e-01,4.820323838022973e-01,-1.131347350059470e-01,-5.135029303354906e-03,-3.669238823836677e-04,9.196841877680361e-01,2.018454549430098e-04,1.906197363246705e-04,1.997389651180459e-04,1.764688720701249e-05,-2.113141602709066e-07,3.229278650344831e-07,6.884213097332476e-01,9.039793868785591e-02,-1.706552779980879e-02,-2.869927117404469e-03
8.908233743930521e-01,1.776975608368380e+03,2.429928864751548e+01,8.747041656934544e-04,1.103951955872417e-02,-4.577176416509633e-01,8.908670633860825e-01,4.577176416509633e-01,4.795252093411306e-01,-1.090103011553760e-01,-5.084465869573993e-03,-3.520991908124629e-04,9.140549571890882e-01,2.005154055686757e-04,1.894424953263012e-04,1.985738845391317e-04,1.700325722726468e-05,-2.098990870801611e-07,3.273992827098532e-07,6.820034817716559e-01,8.806219733238990e-02,-1.640317719507512e-02,-2.945351775113264e-03
8.949277170195682e-01,1.785162772003006e+03,2.430632518032137e+01,8.442632362717558e-04,1.120592064284939e-02,-4.563844611132412e-01,8.837193227789765e-01,4.563844611132412e-01,4.771083387646425e-01,-1.048844357196591e-01,-5.023906903777509e-03,-3.387296583901962e-04,9.086060613284301e-01,1.992061021108606e-04,1.883100914368041e-04,1.974876320318709e-04,1.635947022752057e-05,-2.192027273098760e-07,3.349620145261973e-07,6.758106002034935e-01,8.579981918155227e-02,-1.574468991266778e-02,-3.004859079381494e-03
8.990338503260868e-01,1.793353507607990e+03,2.431311598196357e+01,8.138506410466101e-04,1.136316686332925e-02,-4.551007474164676e-01,8.768035734260016e-01,4.551007474164676e-01,4.747860730224300e-01,-1.007594496112690e-01,-4.963139485068303e-03,-3.243566860799545e-04,9.033451969324496e-01,1.978948103785212e-04,1.872226542853929e-04,1.964316769181848e-04,1.571832898694868e-05,-2.421435071180974e-07,3.441788445467257e-07,6.698331404519235e-01,8.360588959861148e-02,-1.508955103732791e-02,-3.046304571098973e-03
9.031417043343931e-01,1.801547675593840e+03,2.431965806061929e+01,7.827603769545943e-04,1.151269375405991e-02,-4.538673231989008e-01,8.701278142114539e-01,4.538673231989008e-01,4.725517592930520e-01,-9.663626369386377e-02,-4.906905734496977e-03,-3.079363931873373e-04,8.982734483517033e-01,1.966187837099394e-04,1.861794537236309e-04,1.953986202542962e-04,1.508292682713752e-05,-2.760952332880889e-07,3.502888616506448e-07,6.640787345270437e-01,8.147685552664677e-02,-1.443811702903275e-02,-3.072277520228757e-03
9.072512090369473e-01,1.809745136312570e+03,2.432594421637009e+01,7.508158269767567e-04,1.165598207354604e-02,-4.526852862538771e-01,8.636975252416721e-01,4.526852862538771e-01,4.703938424238350e-01,-9.251612990160504e-02,-4.857103668921129e-03,-2.930667056532618e-04,8.933883269596921e-01,1.954110184403915e-04,1.851836869351396e-04,1.944116459734792e-04,1.445282405794344e-05,-2.998008783603566e-07,3.525109111420282e-07,6.585645701995194e-01,7.941193442321898e-02,-1.379060224662129e-02,-3.084280055014903e-03
9.113622943980779e-01,1.817945750060078e+03,2.433196912317247e+01,7.185724345154800e-04,1.179393071325130e-02,-4.515556256279398e-01,8.575143483166336e-01,4.515556256279398e-01,4.683059268796128e-01,-8.839941756617341e-02,-4.809446664725185e-03,-2.817194351433515e-04,8.886879504120931e-01,1.943036405971089e-04,1.842339387195319e-04,1.934870935298227e-04,1.382230438490036e-05,-3.005605477195683e-07,3.523651997080348e-07,6.532954009447403e-01,7.740942901149021e-02,-1.314672279171332e-02,-3.088467051110425e-03
9.154748903551754e-01,1.826149377078527e+03,2.433773218499674e+01,6.864357561523295e-04,1.192739457778007e-02,-4.504786574743695e-01,8.515765931702267e-01,4.504786574743695e-01,4.662947275296636e-01,-8.428407025163771e-02,-4.760539059724674e-03,-2.729551340705614e-04,8.841749890871299e-01,1.932834888344056e-04,1.833284835637149e-04,1.926438499510380e-04,1.318827381005481e-05,-2.803840073503338e-07,3.527019898158843e-07,6.482670664877602e-01,7.547174799576110e-02,-1.250627715359033e-02,-3.093026541219489e-03
9.195889268198859e-01,1.834355877558726e+03,2.434323272690836e+01,6.540184358297559e-04,1.205622201088402e-02,-4.494538606687907e-01,8.458901358831985e-01,4.494538606687907e-01,4.643701817909859e-01,-8.016870436755101e-02,-4.717724756176497e-03,-2.635996372883188e-04,8.798570891714876e-01,1.922749323515937e-04,1.824657631946144e-04,1.918228743470078e-04,1.254802039402311e-05,-2.689692179316092e-07,3.481648362032425e-07,6.434719116272388e-01,7.360584734399578e-02,-1.186936661173566e-02,-3.105987751518091e-03
9.237043336793060e-01,1.842565111642513e+03,2.434846759766818e+01,6.213460753096064e-04,1.217902178994249e-02,-4.484804798738653e-01,8.404687408017785e-01,4.484804798738653e-01,4.625241630024669e-01,-7.605548239920495e-02,-4.688943875970453e-03,-2.514570945670948e-04,8.757366918390552e-01,1.913407535486715e-04,1.816409295134712e-04,1.909507849195586e-04,1.190205217927454e-05,-2.662613418720984e-07,3.378529253636420e-07,6.389067397917875e-01,7.182183768719808e-02,-1.123675930766570e-02,-3.130798526668078e-03
9.278210407971776e-01,1.850776939425140e+03,2.435343576578815e+01,5.886223713587786e-04,1.229481313064547e-02,-4.475580148878193e-01,8.353086382469862e-01,4.475580148878193e-01,4.607526445536967e-01,-7.194611773011471e-02,-4.674751618115720e-03,-2.363211770813329e-04,8.718096488442511e-01,1.904603662698551e-04,1.808538346174868e-04,1.901278816408227e-04,1.125131192998664e-05,-2.959139576447895e-07,3.226563078568395e-07,6.345693629965725e-01,7.012437579778649e-02,-1.060810987606359e-02,-3.163927215306517e-03
9.319389780150831e-01,1.858991220957656e+03,2.435813539759378e+01,5.555879047135713e-04,1.240447191730544e-02,-4.466864774995418e-01,8.304061764116918e-01,4.466864774995418e-01,4.590641914044873e-01,-6.783935393554336e-02,-4.664396653007923e-03,-2.206257485308622e-04,8.680784226578604e-01,1.895967990720346e-04,1.801071056202795e-04,1.894015211704978e-04,1.060196838932606e-05,-3.417085288238182e-07,3.068603624226130e-07,6.304572023444133e-01,6.851789785937303e-02,-9.981660445542457e-03,-3.196382169332097e-03
9.360580751536409e-01,1.867207816249292e+03,2.436256420971749e+01,5.224401694992580e-04,1.251018709030242e-02,-4.458665386312180e-01,8.257703917451725e-01,4.458665386312180e-01,4.574685318231858e-01,-6.373146626763268e-02,-4.646904385111612e-03,-2.066709915845392e-04,8.645527310997881e-01,1.887552140370609e-04,1.794030034650062e-04,1.886920895972870e-04,9.956403276588961e-06,-3.567708758719045e-07,2.885150017444344e-07,6.265722127920738e-01,6.700663728703629e-02,-9.355940131947810e-03,-3.225436807255943e-03
9.401782620137019e-01,1.875426585269847e+03,2.436672206049878e+01,4.893576490616687e-04,1.261446995747046e-02,-4.450993722899411e-01,8.214006301093114e-01,4.450993722899411e-01,4.559701844978845e-01,-5.961930576107237e-02,-4.622633303155984e-03,-1.943834403644084e-04,8.612350934485685e-01,1.880066567843389e-04,1.787430718133069e-04,1.880148816662562e-04,9.317769681537644e-06,-3.310532550568491e-07,2.660094938531408e-07,6.229195202911454e-01,6.558655733869447e-02,-8.731373056861278e-03,-3.256926249299672e-03
9.442994683775454e-01,1.883647387952076e+03,2.437060874734538e+01,4.561808375640428e-04,1.271911743343901e-02,-4.443861456365646e-01,8.172930903417572e-01,4.443861456365646e-01,4.545719804831846e-01,-5.550364114526554e-02,-4.597356228693512e-03,-1.838426164461134e-04,8.581256082307532e-01,1.873350501921686e-04,1.781231204432567e-04,1.873998420121825e-04,8.686693782844125e-06,-3.025816519312709e-07,2.433975093454261e-07,6.195041669304030e-01,6.425454445990331e-02,-8.109839875122510e-03,-3.291042412818740e-03
9.484216240100758e-01,1.891870084194073e+03,2.437422214866209e+01,4.226119074746783e-04,1.282439409000300e-02,-4.437274405168298e-01,8.134537198767660e-01,4.437274405168298e-01,4.532711870017473e-01,-5.138603516838899e-02,-4.577417027231839e-03,-1.769680287121178e-04,8.552261736976716e-01,1.867004142839809e-04,1.775429909045790e-04,1.868381556510566e-04,8.059079337106771e-06,-2.746007479796568e-07,2.198681725729837e-07,6.163324107275210e-01,6.301561416775849e-02,-7.491711805402581e-03,-3.323750423903826e-03
9.525446586600201e-01,1.900094533861663e+03,2.437755784339108e+01,3.884765620920900e-04,1.292978604350446e-02,-4.431231929892189e-01,8.098921954001693e-01,4.431231929892189e-01,4.520650850697670e-01,-4.726750008781270e-02,-4.569939728913858e-03,-1.745317293792011e-04,8.525402367295776e-01,1.860884143691278e-04,1.770050756840426e-04,1.863283416237237e-04,7.429136615886736e-06,-2.634120694208714e-07,1.962630229285756e-07,6.134096664937907e-01,6.187160994654638e-02,-6.876806921832541e-03,-3.348648253435851e-03
9.566685020611244e-01,1.908320596790789e+03,2.438061237398777e+01,3.542082703924190e-04,1.303434653693691e-02,-4.425730778407194e-01,8.066191000214531e-01,4.425730778407194e-01,4.509540876756850e-01,-4.314824628901093e-02,-4.574075100455509e-03,-1.730307462469136e-04,8.500731327689287e-01,1.854767719539255e-04,1.765115428936480e-04,1.858450196006455e-04,6.790808946812015e-06,-2.607258021230197e-07,1.709170781324119e-07,6.107377003821999e-01,6.082327356449242e-02,-6.265275333977833e-03,-3.354869487861106e-03
9.607930839333522e-01,1.916548132789898e+03,2.438338687882327e+01,3.202920168204810e-04,1.313622501962557e-02,-4.420769587509588e-01,8.036322448352250e-01,4.420769587509588e-01,4.499369865181945e-01,-3.902620907456134e-02,-4.581412608861058e-03,-1.717673740696145e-04,8.478230950521891e-01,1.849086728064481e-04,1.760628244814632e-04,1.854105413694095e-04,6.143402649795763e-06,-2.546174219217140e-07,1.447022400211682e-07,6.083153041858966e-01,5.986829504799505e-02,-5.657454902449106e-03,-3.336987404232766e-03
9.649183339840810e-01,1.924777001642335e+03,2.438588321020516e+01,2.863765865568734e-04,1.323293550474334e-02,-4.416351557231052e-01,8.009219402614268e-01,4.416351557231052e-01,4.490130426178400e-01,-3.490013647253312e-02,-4.589588039766627e-03,-1.700346633464691e-04,8.457850693011860e-01,1.844191618012906e-04,1.756634425216910e-04,1.850555331476764e-04,5.491105948934081e-06,-2.502602551157351e-07,1.193887739852675e-07,6.061441352473029e-01,5.900261668342483e-02,-5.053108582733242e-03,-3.301865119135542e-03
9.690441819093016e-01,1.933007063108728e+03,2.438809904058645e+01,2.520379897901990e-04,1.332222391550585e-02,-4.412479575560469e-01,7.984869056514955e-01,4.412479575560469e-01,4.481861912476310e-01,-3.077117755761696e-02,-4.600107387663085e-03,-1.638643528663790e-04,8.439605272275867e-01,1.839583685785414e-04,1.753122706137778e-04,1.848001885490229e-04,4.835677929481333e-06,-2.269997681600265e-07,9.359655300409609e-08,6.042266069499594e-01,5.823051786084133e-02,-4.451014765689348e-03,-3.261354130674614e-03
9.731705573948156e-01,1.941238176929381e+03,2.439003192819076e+01,2.176582976514166e-04,1.340250165700762e-02,-4.409150376371700e-01,7.963410166792471e-01,4.409150376371700e-01,4.474600696069177e-01,-2.664229413559565e-02,-4.613175366126045e-03,-1.490487583309207e-04,8.423580619616674e-01,1.835617556205704e-04,1.750070540572340e-04,1.845934166012093e-04,4.180041565280718e-06,-2.167664001049728e-07,6.661412816579438e-08,6.025672574370883e-01,5.755673099870534e-02,-3.849364692885931e-03,-3.219152262649630e-03
9.772973901174332e-01,1.949470202826663e+03,2.439168323557623e+01,1.835779017305239e-04,1.347365239113633e-02,-4.406352607236780e-01,7.944986094889976e-01,4.406352607236780e-01,4.468403416536836e-01,-2.251839349376850e-02,-4.624679325058975e-03,-1.273667132404764e-04,8.409871059331797e-01,1.832179953865506e-04,1.747491886594942e-04,1.843801682506251e-04,3.527238432997728e-06,-2.059440678737639e-07,4.203473867072058e-08,6.011667372973236e-01,5.697901199143810e-02,-3.247303507792600e-03,-3.171662148054274e-03
9.814246097461727e-01,1.957703000507400e+03,2.439305508829271e+01,1.497336685734439e-04,1.353638217616890e-02,-4.404069020717267e-01,7.929639453376029e-01,4.404069020717267e-01,4.463264909813171e-01,-1.840349817173703e-02,-4.632239380409218e-03,-1.048933272475891e-04,8.398486691953234e-01,1.829455013164481e-04,1.745318581847714e-04,1.841961979805398e-04,2.878016445522219e-06,-1.963901338579779e-07,2.072348459237848e-08,6.000142049450971e-01,5.650369528464387e-02,-2.646245353329320e-03,-3.124660755040879e-03
9.855521459434584e-01,1.965936429665264e+03,2.439415003737053e+01,1.163427642681893e-04,1.358978009756511e-02,-4.402280511816101e-01,7.917362001455935e-01,4.402280511816101e-01,4.459159544713655e-01,-1.429979043940325e-02,-4.636187643164712e-03,-8.274932185511536e-05,8.389401028992846e-01,1.827590452519894e-04,1.743559879597247e-04,1.840916325955784e-04,2.231945005217605e-06,-2.028398254997143e-07,3.446346069797230e-09,5.990982640179660e-01,5.614257182575328e-02,-2.049220857492807e-03,-3.085512401769366e-03
9.896799283663196e-01,1.974170349983165e+03,2.439497222462029e+01,8.339450261026590e-05,1.363158248728434e-02,-4.400967589598476e-01,7.908117054433729e-01,4.400967589598476e-01,4.456110532131655e-01,-1.020631858191335e-02,-4.638430805614499e-03,-5.970856359060105e-05,8.382597588081930e-01,1.826010694652795e-04,1.742233278388526e-04,1.839986456311410e-04,1.591682515078752e-06,-1.982888903953057e-07,-5.583637558070134e-09,5.984096447876035e-01,5.589513336452054e-02,-1.458159179833741e-03,-3.054619212365652e-03
9.938078866675891e-01,1.982404621135643e+03,2.439552293268360e+01,5.029826338147884e-05,1.365968856725702e-02,-4.400110044915524e-01,7.901870829119523e-01,4.400110044915524e-01,4.454122134596590e-01,-6.120673666216127e-03,-4.640964528629711e-03,-3.668883936435149e-05,8.378051504315819e-01,1.824632477519595e-04,1.741337220067591e-04,1.839302482677302e-04,9.566080066320703e-07,-1.845433832523065e-07,-6.638285594228643e-09,5.979487259312677e-01,5.574596446256882e-02,-8.728638973658976e-04,-3.036665518862774e-03
9.979359504971027e-01,1.990639102791259e+03,2.439579945418799e+01,1.681437705573653e-05,1.367345706217958e-02,-4.399688176750083e-01,7.898678249444956e-01,4.399688176750083e-01,4.453144370645639e-01,-2.039765119619283e-03,-4.642805554190966e-03,-1.271786843800312e-05,8.375755398420339e-01,1.823852713505969e-04,1.740897690133832e-04,1.839291196712488e-04,3.195051192393377e-07,-1.769114999853275e-07,-2.682464922990855e-09,5.977202136097581e-01,5.567663175381878e-02,-2.906803523458231e-04,-3.030649146191626e-03
